cell_stem_1/comb_iter_4/left/separable_3x3_1/separable_conv2d/depthwise 1307.1 730.9 960.7777777777778 1101.5 4369.1 2495.4 1199.6842105263158
cell_stem_1/comb_iter_4/left/separable_3x3_1/separable_conv2d 3261.9 1612.1 1667.2 949.875 7216.7 3533.0 1860.7368421052631
cell_stem_1/comb_iter_4/left/separable_3x3_2/separable_conv2d/depthwise 502.6 271.8 396.0 589.8571428571429 1491.5 796.3 408.55555555555554
cell_stem_1/comb_iter_4/left/separable_3x3_2/separable_conv2d 2978.3 1471.9 1650.7 1007.2222222222222 7222.4 3222.5 1690.45
cell_stem_1/comb_iter_4/right/Relu 522.6666666666666 534.7 1018.1 584.6666666666666 1541.2 1252.111111111111 1248.05
cell_stem_1/comb_iter_4/right/1x1/Conv2D 4178.8 2461.3 2775.4 1085.0 8916.6 4698.7 3151.95
cell_stem_1/comb_iter_4/combine/add 186.75 156.7 183.55555555555554 269.2 672.4444444444445 315.77777777777777 254.94736842105263
cell_stem_1/comb_iter_2/combine/add___tr4cell_stem_1/cell_output/concat 455.44444444444446 417.4 1823.125 264.6666666666667 3106.1111111111113 2703.6666666666665 2342.4
cell_stem_1/comb_iter_4/combine/add___tr4cell_stem_1/cell_output/concat 278.0 235.5 1017.25 278.75 3651.9 2490.6666666666665 2029.235294117647
cell_stem_1/cell_output/concat 2164.2 2096.4 2291.7 16017.2 3343.6 2675.222222222222 2520.85
cell_1/Relu 702.0 693.5 1241.3333333333333 1208.3333333333333 2002.0 1634.3 1526.7368421052631
cell_1/Relu___tr4cell_1/prev_1x1/Conv2D 2232.7 2195.2 2715.2 1211.8 3329.0 3195.2 2959.0
cell_1/prev_1x1/Conv2D 29756.0 14883.7 16473.9 6384.1 68868.2 34086.3 16724.842105263157
cell_1/comb_iter_0/left/Relu 255.0 221.33333333333334 434.3 1213.9 833.8888888888889 728.4444444444445 563.8333333333334
cell_1/comb_iter_0/left/separable_5x5_1/separable_conv2d/depthwise 2740.7 1404.4 2799.1 1828.3 12843.0 6312.0 3099.4736842105262
cell_1/comb_iter_0/left/separable_5x5_1/separable_conv2d 12041.3 6042.2 6436.5 2934.8 27538.1 13898.7 6893.9473684210525
cell_1/comb_iter_0/left/separable_5x5_2/separable_conv2d/depthwise 2669.7 1344.1 2777.0 1721.2 12444.2 5983.8 2867.684210526316
cell_1/comb_iter_0/left/separable_5x5_2/separable_conv2d 11992.7 6031.4 6417.4 2934.8 27546.9 13768.1 6946.736842105263
cell_1/comb_iter_0/right/MaxPool2D/MaxPool 2074.0 1106.5 1299.5555555555557 1417.8 5899.8 3120.3 1425.4444444444443
cell_1/comb_iter_0/left/bn_sep_5x5_2/FusedBatchNormV3___tr4cell_1/comb_iter_0/combine/add 835.5 659.125 3523.25 1216.0 8722.4 8854.2 8393.6
cell_1/comb_iter_0/right/MaxPool2D/MaxPool___tr4cell_1/comb_iter_0/combine/add 640.0 453.2857142857143 2780.6666666666665 1217.1 8695.0 8697.6 8097.95
cell_1/comb_iter_0/combine/add 450.375 395.0 481.8 1222.0 1797.6 906.6666666666666 804.6842105263158
cell_0/Relu 1411.7142857142858 1294.5 2375.777777777778 1717.1 3594.9 3592.8 3519.25
cell_0/AvgPool2D 1886.9 1204.5555555555557 1164.4 1225.0 3972.3 2159.6 1327.05
cell_0/path1_conv/Conv2D 8452.3 4203.0 4389.3 2104.1 17256.3 8605.3 4486.736842105263
cell_0/Pad/paddings 0.0 0.0 0.8888888888888888 2.9 0.875 0.0 0.0
cell_0/Pad_Gather_Index 0.9 1.0 0.8888888888888888 1.9 1.6666666666666667 1.0 0.9444444444444444
cell_0/Pad_Gather 0.0 0.0 0.0 1.0 0.7777777777777778 0.0 0.85
cell_0/Pad 2771.6 2675.125 3659.6 9993.0 5116.0 4035.4 3989.0
cell_0/strided_slice/stack 0.0 0.0 1.0 2.0 1.0 1.0 1.0
cell_0/strided_slice/stack_1 0.0 0.0 0.9 1.5 0.8571428571428571 1.0 0.8947368421052632
cell_0/strided_slice/stack_2 0.0 0.0 0.0 1.75 1.0 1.0 1.0
cell_0/Pad___tr4cell_0/strided_slice 4065.1 3765.7 18197.75 7645.444444444444 32850.5 30783.1 28052.1
cell_0/strided_slice 2665.5 2694.6 4426.0 21694.5 5753.7 5520.4 5373.35
cell_0/strided_slice___tr4cell_0/AvgPool2D_1 4241.1 4246.5 5679.3 8856.6 6772.6 6605.7 6603.9
cell_0/AvgPool2D_1 1943.3 1154.0 1116.2 1225.8 3561.3 1920.6 1202.611111111111
cell_0/path2_conv/Conv2D 8462.6 4177.5 4288.8 2038.6 17458.6 8435.5 4381.8421052631575
cell_0/concat 211.875 219.125 315.8 1251.7 479.125 326.25 319.2631578947368
cell_0/final_path_bn/FusedBatchNormV3 263.5 274.0 512.2 1080.0 756.5555555555555 553.125 544.5
cell_0/comb_iter_0/left/Relu 255.25 266.1 506.6666666666667 1121.5 698.5555555555555 573.0 549.05
cell_0/comb_iter_0/left/separable_5x5_1/separable_conv2d/depthwise 2783.8 1409.8 2817.2 1708.0 11452.9 5788.2 2837.1052631578946
cell_0/comb_iter_0/left/separable_5x5_1/separable_conv2d 12048.9 5986.6 6338.9 2984.3 27571.1 13306.5 6535.894736842105
cell_0/comb_iter_0/left/separable_5x5_2/separable_conv2d/depthwise 2652.9 1406.111111111111 2783.4 1726.6 11864.4 6008.5 2794.842105263158
cell_0/comb_iter_0/left/separable_5x5_2/separable_conv2d 11993.2 5968.111111111111 6385.6 2939.3 27494.5 13874.4 6693.35
cell_0/comb_iter_0/right/MaxPool2D/MaxPool 2060.7 1100.0 1238.2 1388.2222222222222 5505.9 2671.8 1406.6
cell_0/comb_iter_0/left/bn_sep_5x5_2/FusedBatchNormV3___tr4cell_0/comb_iter_0/combine/add 733.0 578.8333333333334 3438.5714285714284 1096.0 8510.1 9110.8 8155.2
cell_0/comb_iter_0/right/MaxPool2D/MaxPool___tr4cell_0/comb_iter_0/combine/add 483.2857142857143 362.25 409.5 1079.0 8610.4 8515.5 7737.65
cell_0/comb_iter_0/combine/add 431.5 389.0 530.5555555555555 1094.2 1202.1 1182.7 730.3157894736842
cell_0/Relu_1 742.6666666666666 667.75 1260.0 1151.8 2069.5555555555557 1935.2 1932.95
cell_0/Relu_1___tr4cell_0/1x1/Conv2D 2208.6 2220.9 2725.7 1145.9 3572.0 3346.6 3403.4
cell_0/1x1/Conv2D 29844.2 14883.7 16291.3 6327.7 68222.0 34248.0 16976.95
cell_0/comb_iter_1/left/Relu 222.8 230.9 424.9 1174.1 754.4444444444445 710.8 598.6842105263158
cell_0/comb_iter_1/left/separable_7x7_1/separable_conv2d/depthwise 4645.8 2367.4 4901.5 2610.9 22215.2 10862.9 5472.9
cell_0/comb_iter_1/left/separable_7x7_1/separable_conv2d 12051.3 6041.0 6365.7 2941.0 27091.4 14168.5 6827.8
cell_0/comb_iter_1/left/separable_7x7_2/separable_conv2d/depthwise 4575.1 2278.3 4882.8 2570.6 21745.9 10495.4 5395.578947368421
cell_0/comb_iter_1/left/separable_7x7_2/separable_conv2d 12018.3 6050.2 6310.1 2890.222222222222 27280.4 13956.8 7064.05
cell_0/comb_iter_1/right/MaxPool2D/MaxPool 2072.6 1078.7 1182.2 1416.111111111111 5187.3 2716.1 1459.2105263157894
cell_0/comb_iter_1/left/bn_sep_7x7_2/FusedBatchNormV3___tr4cell_0/comb_iter_1/combine/add 810.375 823.6 3439.5714285714284 1151.9 8831.3 9265.9 8612.55
cell_0/comb_iter_1/right/MaxPool2D/MaxPool___tr4cell_0/comb_iter_1/combine/add 450.1666666666667 473.42857142857144 1453.0 1144.9 8769.3 8560.1 7986.1
cell_0/comb_iter_1/combine/add 429.75 409.22222222222223 469.7 1219.6 1282.625 899.75 781.7222222222222
cell_0/comb_iter_2/left/Relu 257.625 250.25 470.4 1206.7 778.125 716.3 759.5294117647059
cell_0/comb_iter_2/left/separable_5x5_1/separable_conv2d/depthwise 2698.1 1411.4 2817.6 1720.6 12046.6 6156.1 3193.05
cell_0/comb_iter_2/left/separable_5x5_1/separable_conv2d 12034.2 6040.4 6345.2 2858.3 27290.5 13366.0 6829.35
cell_0/comb_iter_2/left/separable_5x5_2/separable_conv2d/depthwise 2651.7 1343.4 2740.6 1722.7 12356.6 5975.7 2932.2105263157896
cell_0/comb_iter_2/left/separable_5x5_2/separable_conv2d 12037.3 6033.3 6380.2 2956.7 27446.8 13724.1 6909.578947368421
cell_0/comb_iter_2/right/Relu 290.375 275.85714285714283 536.5 1210.7 898.6666666666666 906.0 803.65
cell_0/comb_iter_2/right/separable_3x3_1/separable_conv2d/depthwise 1150.2 676.4 794.2222222222222 1225.1 3550.5 1994.111111111111 961.8235294117648
cell_0/comb_iter_2/right/separable_3x3_1/separable_conv2d 11984.5 5972.0 6318.9 2890.1 27720.6 13782.3 6907.315789473684
cell_0/comb_iter_2/right/separable_3x3_2/separable_conv2d/depthwise 1115.0 638.0 793.0 1227.7 3441.8888888888887 1911.1 861.5882352941177
cell_0/comb_iter_2/right/separable_3x3_2/separable_conv2d 12013.3 6017.1 6303.7 2908.0 27777.8 13796.7 6713.777777777777
cell_0/comb_iter_2/combine/add 471.5 433.3333333333333 512.0 1217.3 1442.4444444444443 1034.3333333333333 641.125
cell_0/comb_iter_3/left/Relu 260.0 249.5 487.6 1202.9 863.3333333333334 857.3333333333334 674.3
cell_0/comb_iter_3/left/separable_3x3_1/separable_conv2d/depthwise 1122.4 626.8 799.1 1231.5 3394.6 1793.6666666666667 897.2941176470588
cell_0/comb_iter_3/left/separable_3x3_1/separable_conv2d 12042.0 6036.4 6401.3 2872.9 27218.0 13291.2 6643.0526315789475
cell_0/comb_iter_3/left/separable_3x3_2/separable_conv2d/depthwise 1097.5 626.5 782.7 1223.7 3575.0 1768.2 836.5555555555555
cell_0/comb_iter_3/left/separable_3x3_2/separable_conv2d 11968.8 5970.5 6390.5 2876.9 27468.6 13756.2 6612.333333333333
cell_0/comb_iter_3/right/MaxPool2D/MaxPool 2087.7 1114.7 1182.5 1406.1 5267.7 2643.2 1280.842105263158
cell_0/comb_iter_3/left/bn_sep_3x3_2/FusedBatchNormV3___tr4cell_0/comb_iter_3/combine/add 744.0 652.125 3555.625 1208.9 8823.6 9251.7 6858.722222222223
cell_0/comb_iter_3/right/MaxPool2D/MaxPool___tr4cell_0/comb_iter_3/combine/add 463.0 435.55555555555554 2578.8 1202.3 8750.3 8501.0 6797.473684210527
cell_0/comb_iter_3/combine/add 401.75 414.0 478.5 1211.9 1269.6666666666667 856.5 719.8888888888889
cell_0/comb_iter_4/left/Relu 269.22222222222223 260.2 509.9 1208.6 757.6 761.9 742.9473684210526
cell_0/comb_iter_4/left/separable_3x3_1/separable_conv2d/depthwise 1133.7 661.1 794.1 1220.6 3295.2 1831.2222222222222 903.3125
cell_0/comb_iter_4/left/separable_3x3_1/separable_conv2d 11989.4 5985.2 6355.9 2926.5 26800.3 13235.6 6717.95
cell_0/comb_iter_4/left/separable_3x3_2/separable_conv2d/depthwise 1129.9 643.8 815.5 1227.3 3493.3 1817.888888888889 828.3
cell_0/comb_iter_4/left/separable_3x3_2/separable_conv2d 11978.9 5999.0 6343.3 2888.9 27284.4 13853.7 6678.95
cell_0/comb_iter_4/combine/add 445.5 415.6666666666667 574.0 1208.9 1536.5555555555557 1283.0 629.6111111111111
cell_0/comb_iter_2/combine/add___tr4cell_0/cell_output/concat 701.75 544.1666666666666 2548.5 1203.3 9051.8 8039.0 6781.2
cell_0/comb_iter_4/combine/add___tr4cell_0/cell_output/concat 438.75 416.44444444444446 423.5 1199.4 8665.1 7700.3 6834.7
cell_0/cell_output/concat 3078.5555555555557 2880.1 3539.2 31192.5 5365.3 5134.0 5031.65
cell_1/Relu_1 1464.7142857142858 1406.142857142857 2508.6 2140.7 3277.5 3165.3 3118.4
cell_1/Relu_1___tr4cell_1/1x1/Conv2D 4537.7 4456.9 5663.0 2044.5 6658.9 6154.5 6325.473684210527
cell_1/1x1/Conv2D 60864.4 31645.1 40611.1 12379.0 158744.6 85111.9 45250.15
cell_1/comb_iter_1/left/Relu 216.88888888888889 214.77777777777777 441.1 691.25 687.5555555555555 697.6666666666666 588.3684210526316
cell_1/comb_iter_1/left/separable_7x7_1/separable_conv2d/depthwise 4713.4 2407.5 4920.7 2629.1 21757.1 10665.9 5268.1
cell_1/comb_iter_1/left/separable_7x7_1/separable_conv2d 11999.5 6019.3 6363.8 3033.7 27274.3 13934.7 6936.9
