cell_0/comb_iter_1/combine/add,CPU,409.22222222222223,499.9,1.2215856638609828
cell_0/comb_iter_2/left/Relu,OpenCL,1206.7,1629.9,1.3507085439628739
cell_0/comb_iter_2/left/separable_5x5_1/separable_conv2d/depthwise,OpenCL,1720.6,2508.4,1.4578635359758225
cell_0/comb_iter_2/left/separable_5x5_1/separable_conv2d,OpenCL,2858.3,4007.5,1.4020571668474267
cell_0/comb_iter_2/left/separable_5x5_2/separable_conv2d/depthwise,OpenCL,1722.7,2498.8,1.4505137284495269
cell_0/comb_iter_2/left/separable_5x5_2/separable_conv2d,OpenCL,2956.7,3838.8,1.2983393648324146
cell_0/comb_iter_2/right/Relu,OpenCL,1210.7,805.5,0.665317584868258
cell_0/comb_iter_2/right/separable_3x3_1/separable_conv2d/depthwise,OpenCL,1225.1,1351.1,1.102848747041058
cell_0/comb_iter_2/right/separable_3x3_1/separable_conv2d,OpenCL,2890.1,3483.8,1.2054254178056123
cell_0/comb_iter_2/right/separable_3x3_2/separable_conv2d/depthwise,OpenCL,1227.7,1358.8,1.1067850452064836
cell_0/comb_iter_2/right/separable_3x3_2/separable_conv2d,OpenCL,2908.0,3300.7,1.135041265474553
cell_0/comb_iter_2/combine/add,OpenCL,1217.3,1247.1,1.024480407459131
cell_0/comb_iter_3/left/Relu,OpenCL,1202.9,706.8,0.5875800149638373
cell_0/comb_iter_3/left/separable_3x3_1/separable_conv2d/depthwise,OpenCL,1231.5,1302.3,1.0574908647990255
cell_0/comb_iter_3/left/separable_3x3_1/separable_conv2d,OpenCL,2872.9,3356.7,1.1684012670124264
cell_0/comb_iter_3/left/separable_3x3_2/separable_conv2d/depthwise,OpenCL,1223.7,1350.1,1.1032932908392579
cell_0/comb_iter_3/left/separable_3x3_2/separable_conv2d,OpenCL,2876.9,3382.9,1.1758837637735062
cell_0/comb_iter_3/right/MaxPool2D/MaxPool,OpenCL,1406.1,1729.2,1.2297845103477705
cell_0/comb_iter_3/left/bn_sep_3x3_2/FusedBatchNormV3___tr4cell_0/comb_iter_3/combine/add,OpenCL,1208.9,674.4,0.5578625196459591
cell_0/comb_iter_3/right/MaxPool2D/MaxPool___tr4cell_0/comb_iter_3/combine/add,OpenCL,1202.3,722.5,0.6009315478665891
cell_0/comb_iter_3/combine/add,OpenCL,1211.9,888.7,0.7333113293176005
cell_0/comb_iter_4/left/Relu,OpenCL,1208.6,1021.6,0.8452755254012908
cell_0/comb_iter_4/left/separable_3x3_1/separable_conv2d/depthwise,OpenCL,1220.6,1464.0,1.1994101261674588
cell_0/comb_iter_4/left/separable_3x3_1/separable_conv2d,OpenCL,2926.5,3410.6,1.165419443020673
cell_0/comb_iter_4/left/separable_3x3_2/separable_conv2d/depthwise,OpenCL,1227.3,1301.7,1.0606208750916648
cell_0/comb_iter_4/left/separable_3x3_2/separable_conv2d,OpenCL,2888.9,3187.4,1.103326525667209
