cell_2/1x1/Conv2D 100725.6 57418.3 37084.5 39197.3
cell_2/comb_iter_0/left/Relu 763.4 607.8 573.0 1862.5555555555557
cell_2/comb_iter_0/left/separable_5x5_1/separable_conv2d/depthwise 8786.0 4343.8 2270.8 3919.4
cell_2/comb_iter_0/left/separable_5x5_1/separable_conv2d 15238.4 7858.3 4227.8 7697.6
cell_2/comb_iter_0/left/separable_5x5_2/separable_conv2d/depthwise 8676.6 4331.0 2286.2 3864.1
cell_2/comb_iter_0/left/separable_5x5_2/separable_conv2d 15404.4 7843.5 4243.9 7648.7
cell_2/comb_iter_0/right/Relu 781.4 747.0 615.5 1383.7
cell_2/comb_iter_0/right/separable_3x3_1/separable_conv2d/depthwise 2658.5 1389.9 724.1 2419.2
cell_2/comb_iter_0/right/separable_3x3_1/separable_conv2d 15277.9 7847.1 4181.0 7784.0
cell_2/comb_iter_0/right/separable_3x3_2/separable_conv2d/depthwise 2559.4 1333.9 736.1 2416.3
cell_2/comb_iter_0/right/separable_3x3_2/separable_conv2d 15249.8 7898.4 4169.7 7723.8
cell_2/comb_iter_0/combine/add 1222.5 924.2 720.0 1636.125
cell_2/comb_iter_1/left/Relu 573.0 603.6666666666666 536.3 1287.875
cell_2/comb_iter_1/left/separable_5x5_1/separable_conv2d/depthwise 8707.5 4360.0 2278.8 3911.2
cell_2/comb_iter_1/left/separable_5x5_1/separable_conv2d 15330.3 7896.6 4196.6 7720.9
cell_2/comb_iter_1/left/separable_5x5_2/separable_conv2d/depthwise 8776.2 4349.9 2294.2 4425.3
cell_2/comb_iter_1/left/separable_5x5_2/separable_conv2d 15447.9 7796.2 4179.1 7705.3
cell_2/comb_iter_1/right/Relu 739.3 682.9 593.2 1412.4
cell_2/comb_iter_1/right/separable_3x3_1/separable_conv2d/depthwise 2660.9 1378.6 709.7 2436.2
cell_2/comb_iter_1/right/separable_3x3_1/separable_conv2d 15302.2 7820.6 4175.7 7715.0
cell_2/comb_iter_1/right/separable_3x3_2/separable_conv2d/depthwise 2564.2 1335.4 745.6 2374.4
cell_2/comb_iter_1/right/separable_3x3_2/separable_conv2d 15227.0 7826.9 4191.7 7683.4
cell_2/comb_iter_1/combine/add 1245.8 895.4 700.6 1664.3333333333333
cell_2/comb_iter_2/left/AvgPool2D/AvgPool 4677.8 2396.4 1296.7 2352.9
cell_2/comb_iter_2/left/AvgPool2D/AvgPool___tr4cell_2/comb_iter_2/combine/add 2696.6 2764.6 2673.7 1334.4
cell_2/prev_bn/FusedBatchNormV3___tr4cell_2/comb_iter_2/combine/add 2909.3 2991.0 2876.8 1252.5
cell_2/comb_iter_2/combine/add 1281.1 793.1 633.6 1650.888888888889
cell_2/comb_iter_3/left/AvgPool2D/AvgPool 4730.1 2457.6 1282.0 2311.0
cell_2/comb_iter_3/right/AvgPool2D/AvgPool 4702.3 2348.8 1255.3333333333333 2397.1
cell_2/comb_iter_3/left/AvgPool2D/AvgPool___tr4cell_2/comb_iter_3/combine/add 3097.7 2916.9 2858.7 1345.9
