cell_0/comb_iter_0/right/MaxPool2D/MaxPool___tr4cell_0/comb_iter_0/combine/add 402.3 428.44444444444446 417.6 345.8888888888889 402.3 428.44444444444446 417.6
cell_0/comb_iter_0/combine/add 57.4 47.125 40.0 543.25 57.4 47.125 40.0
cell_stem_1/comb_iter_3/left/separable_3x3_2/separable_conv2d/depthwise 171.44444444444446 107.33333333333333 56.3 598.375 171.44444444444446 107.33333333333333 56.3
cell_stem_1/comb_iter_3/left/separable_3x3_2/separable_conv2d 196.66666666666666 104.88888888888889 57.2 702.4285714285714 196.66666666666666 104.88888888888889 57.2
cell_stem_1/comb_iter_3/left/bn_sep_3x3_2/FusedBatchNorm___tr4cell_stem_1/comb_iter_3/combine/add 35.6 35.77777777777778 35.333333333333336 332.7142857142857 35.6 35.77777777777778 35.333333333333336
cell_stem_1/comb_iter_3/right/MaxPool2D/MaxPool___tr4cell_stem_1/comb_iter_3/combine/add 189.2 190.11111111111111 191.6 344.3333333333333 189.2 190.11111111111111 191.6
cell_stem_1/comb_iter_3/combine/add 27.4 20.875 20.25 361.85714285714283 27.4 20.875 20.25
cell_stem_1/comb_iter_2/combine/add___tr4cell_stem_1/cell_output/concat 177.22222222222223 189.1 155.9 354.22222222222223 177.22222222222223 189.1 155.9
cell_stem_1/comb_iter_4/combine/add___tr4cell_stem_1/cell_output/concat 189.5 191.0 190.2 361.85714285714283 189.5 191.0 190.2
cell_stem_1/cell_output/concat 308.22222222222223 315.875 305.2 4320.0 308.22222222222223 315.875 305.2
cell_0/Relu_1 112.7 129.22222222222223 121.55555555555556 539.0 112.7 129.22222222222223 121.55555555555556
cell_1/Relu 99.33333333333333 116.11111111111111 105.0 634.1428571428571 99.33333333333333 116.11111111111111 105.0
cell_0/Relu_1___tr4cell_0/1x1/Conv2D 214.4 229.25 218.5 841.8888888888889 214.4 229.25 218.5
cell_0/1x1/Conv2D 1671.8 872.4 477.0 1691.9 1671.8 872.4 477.0
cell_1/Relu___tr4cell_1/prev_1x1/Conv2D 439.0 428.6 438.5 940.7777777777778 439.0 428.6 438.5
cell_1/prev_1x1/Conv2D 1799.6 912.8 492.0 1721.9 1799.6 912.8 492.0
cell_0/split 78.66666666666667 68.44444444444444 65.6 784.375 78.66666666666667 68.44444444444444 65.6
cell_1/comb_iter_0/left/Relu 45.1 42.9 44.4 335.55555555555554 45.1 42.9 44.4
cell_1/comb_iter_0/right/MaxPool2D/MaxPool 500.5 264.4 155.55555555555554 675.0 500.5 264.4 155.55555555555554
cell_1/comb_iter_4/left/Relu 41.3 40.9 41.3 343.8 41.3 40.9 41.3
cell_0/comb_iter_1/left/Relu 81.5 72.3 82.3 374.7142857142857 81.5 72.3 82.3
cell_0/comb_iter_1/right/MaxPool2D/MaxPool 536.7 272.2 165.2 874.75 536.7 272.2 165.2
cell_0/comb_iter_2/left/Relu 48.2 45.888888888888886 48.0 407.1111111111111 48.2 45.888888888888886 48.0
cell_0/comb_iter_2/right/Relu 42.1 45.0 42.4 361.14285714285717 42.1 45.0 42.4
cell_0/comb_iter_3/right/MaxPool2D/MaxPool 492.7 250.625 148.3 860.875 492.7 250.625 148.3
cell_0/comb_iter_4/left/bn_sep_3x3_2/FusedBatchNorm___tr4cell_0/comb_iter_4/combine/add 433.2 424.5 422.7 343.22222222222223 433.2 424.5 422.7
cell_0/split___tr4cell_0/comb_iter_4/combine/add 82.1 81.55555555555556 98.77777777777777 329.0 82.1 81.55555555555556 98.77777777777777
cell_0/comb_iter_4/combine/add 58.9 41.22222222222222 42.22222222222222 583.8571428571429 58.9 41.22222222222222 42.22222222222222
cell_1/comb_iter_0/left/separable_5x5_1/separable_conv2d/depthwise 1135.5 580.8 341.5 1257.3 1135.5 580.8 341.5
cell_1/comb_iter_4/left/separable_3x3_1/separable_conv2d/depthwise 392.0 206.6 124.5 1036.6666666666667 392.0 206.6 124.5
cell_0/comb_iter_1/left/separable_7x7_1/separable_conv2d/depthwise 2257.4 1117.5 646.2 1479.2 2257.4 1117.5 646.2
cell_0/comb_iter_2/left/separable_5x5_1/separable_conv2d/depthwise 1142.0 580.7 338.8 1227.3 1142.0 580.7 338.8
cell_0/comb_iter_2/right/separable_3x3_1/separable_conv2d/depthwise 391.0 208.6 124.33333333333333 1036.888888888889 391.0 208.6 124.33333333333333
cell_1/comb_iter_0/left/separable_5x5_1/separable_conv2d 816.5 399.5 217.2 1244.888888888889 816.5 399.5 217.2
cell_1/comb_iter_4/left/separable_3x3_1/separable_conv2d 823.6 394.2 214.44444444444446 1338.888888888889 823.6 394.2 214.44444444444446
cell_0/comb_iter_1/left/separable_7x7_1/separable_conv2d 832.2 395.0 208.77777777777777 1263.7 832.2 395.0 208.77777777777777
cell_0/comb_iter_2/left/separable_5x5_1/separable_conv2d 827.6 394.5 212.7 1265.0 827.6 394.5 212.7
cell_0/comb_iter_2/right/separable_3x3_1/separable_conv2d 815.1 399.6 209.44444444444446 1260.3 815.1 399.6 209.44444444444446
cell_1/comb_iter_0/left/separable_5x5_2/separable_conv2d/depthwise 1157.3 564.2 326.1111111111111 1237.6 1157.3 564.2 326.1111111111111
cell_1/comb_iter_4/left/separable_3x3_2/separable_conv2d/depthwise 395.1 193.875 118.0 898.2857142857143 395.1 193.875 118.0
cell_0/comb_iter_1/left/separable_7x7_2/separable_conv2d/depthwise 2237.3 1109.5 627.0 1465.8 2237.3 1109.5 627.0
