Reshape-235 0.002075 0.00246 0.00246 0.01969
Reshape-237 0.00122 0.001295 0.001295 0.020383
Reshape-238 0.001015 0.00099 0.00099 0.020242
Sub-105 0.02343 0.020605 0.020605 0.018835
Sub-117 0.02231 0.0178 0.0178 0.019167
Sub-129 0.01784 0.015495 0.015495 0.019743
Sub-141 0.015765 0.012765 0.012765 0.019525
Sub-153 0.023815 0.021815 0.021815 0.012671
Sub-167 0.011545 0.01137 0.01137 0.021079
Sub-179 0.009555 0.00928 0.00928 0.020176
Sub-18 1.155045 1.104525 1.104525 1.20296
Sub-192 0.01156 0.011635 0.011635 0.019938
Sub-204 0.009185 0.00986 0.00986 0.020377
Sub-216 0.011525 0.010945 0.010945 0.012681
Sub-229 0.008705 0.008415 0.008415 0.013467
Sub-31 0.22552 0.197895 0.197895 0.215987
Sub-43 0.22386 0.19498 0.19498 0.210407
Sub-55 0.41181 0.385145 0.385145 0.411368
Sub-6 0.611215 0.585795 0.585795 0.614814
Sub-68 0.06492 0.057255 0.057255 0.039719
Sub-80 0.061925 0.05276 0.05276 0.037295
Sub-92 0.13027 0.108065 0.108065 0.096616
